[13:34:34.019] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 327.450012, Jump: false, Attack: false
[13:34:34.039] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 327.450012, Jump: false, Attack: false
[13:34:34.059] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 327.450012, Jump: false, Attack: false
[13:34:34.079] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 327.450012, Jump: false, Attack: false
[13:34:34.099] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 327.274994, Jump: false, Attack: false
[13:34:34.120] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 327.274994, Jump: false, Attack: false
[13:34:34.140] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 327.274994, Jump: false, Attack: false
[13:34:34.161] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 327.274994, Jump: false, Attack: false
[13:34:34.182] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 327.274994, Jump: false, Attack: false
[13:34:34.203] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 327.274994, Jump: false, Attack: false
[13:34:34.223] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 327.274994, Jump: false, Attack: false
[13:34:34.243] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 327.274994, Jump: false, Attack: false
[13:34:34.263] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 327.274994, Jump: false, Attack: false
[13:34:34.284] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 327.274994, Jump: false, Attack: false
[13:34:34.305] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 327.274994, Jump: false, Attack: false
[13:34:34.324] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 327.274994, Jump: false, Attack: false
[13:34:34.344] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 327.274994, Jump: false, Attack: false
[13:34:34.365] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 327.274994, Jump: false, Attack: false
[13:34:34.385] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 327.274994, Jump: false, Attack: false
[13:34:34.406] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 327.274994, Jump: false, Attack: false
[13:34:34.427] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 327.274994, Jump: false, Attack: false
[13:34:34.448] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 327.274994, Jump: false, Attack: false
[13:34:34.468] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 327.274994, Jump: false, Attack: false
[13:34:34.502] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 327.274994, Jump: false, Attack: false
[13:34:34.516] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 327.274994, Jump: false, Attack: false
[13:34:34.536] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 327.274994, Jump: false, Attack: false
[13:34:34.556] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 327.274994, Jump: false, Attack: false
[13:34:34.577] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 327.274994, Jump: false, Attack: false
[13:34:34.943] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 327.274994, Jump: false, Attack: false
[13:34:34.963] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 327.274994, Jump: false, Attack: false
[13:34:34.984] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 327.274994, Jump: false, Attack: false
[13:34:35.004] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 327.274994, Jump: false, Attack: false
[13:34:35.023] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 327.274994, Jump: false, Attack: false
[13:34:35.044] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 327.274994, Jump: false, Attack: false
[13:34:35.063] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 327.100006, Jump: false, Attack: false
[13:34:35.086] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 327.274994, Jump: false, Attack: false
[13:34:35.105] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 327.450012, Jump: false, Attack: false
[13:34:35.125] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 327.799988, Jump: false, Attack: false
[13:34:35.146] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 328.149994, Jump: false, Attack: false
[13:34:35.167] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 328.325012, Jump: false, Attack: false
[13:34:35.188] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 328.674988, Jump: false, Attack: false
[13:34:35.208] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 329.375000, Jump: false, Attack: false
[13:34:35.229] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 330.424988, Jump: false, Attack: false
[13:34:35.249] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 331.649994, Jump: false, Attack: false
[13:34:35.270] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 332.350006, Jump: false, Attack: false
[13:34:35.290] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 333.399994, Jump: false, Attack: false
[13:34:35.311] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 334.274994, Jump: false, Attack: false
[13:34:35.331] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 335.325012, Jump: false, Attack: false
[13:34:35.352] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 336.725006, Jump: false, Attack: false
[13:34:35.373] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 338.475006, Jump: false, Attack: false
[13:34:35.394] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 340.225006, Jump: false, Attack: false
[13:34:35.413] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 341.625000, Jump: false, Attack: false
[13:34:35.435] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 342.500000, Jump: false, Attack: false
[13:34:35.455] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 343.725006, Jump: false, Attack: false
[13:34:35.476] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 344.424988, Jump: false, Attack: false
[13:34:35.496] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 344.774994, Jump: false, Attack: false
[13:34:35.516] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 344.774994, Jump: false, Attack: false
[13:34:35.537] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 344.950012, Jump: false, Attack: false
[13:34:35.557] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 345.125000, Jump: false, Attack: false
[13:34:35.578] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 345.475006, Jump: false, Attack: false
[13:34:35.599] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 346.174988, Jump: false, Attack: false
[13:34:35.618] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 346.700012, Jump: false, Attack: false
[13:34:35.639] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 347.049988, Jump: false, Attack: false
[13:34:35.660] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 347.049988, Jump: false, Attack: false
[13:34:35.680] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 347.049988, Jump: false, Attack: false
[13:34:35.699] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 347.049988, Jump: false, Attack: false
[13:34:35.720] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 347.049988, Jump: false, Attack: false
[13:34:35.741] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 347.049988, Jump: false, Attack: false
[13:34:35.761] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 347.049988, Jump: false, Attack: false
[13:34:35.782] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 347.049988, Jump: false, Attack: false
[13:34:35.802] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 347.049988, Jump: false, Attack: false
[13:34:35.821] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 347.049988, Jump: false, Attack: false
[13:34:35.843] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 347.049988, Jump: false, Attack: false
[13:34:35.862] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 347.049988, Jump: false, Attack: false
[13:34:35.883] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 347.049988, Jump: false, Attack: false
[13:34:35.904] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 347.049988, Jump: false, Attack: false
[13:34:35.925] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 347.049988, Jump: false, Attack: false
[13:34:35.946] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 347.049988, Jump: false, Attack: false
[13:34:35.965] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 0.000000, Yaw: 347.049988, Jump: false, Attack: false
[13:34:35.986] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 1.000000, Yaw: 347.049988, Jump: false, Attack: false
[13:34:36.006] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 1.000000, Yaw: 347.049988, Jump: false, Attack: false
[13:34:36.026] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 1.000000, Yaw: 347.049988, Jump: false, Attack: false
[13:34:36.046] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 1.000000, Yaw: 347.049988, Jump: false, Attack: false
[13:34:36.066] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 1.000000, Yaw: 347.049988, Jump: false, Attack: false
[13:34:36.087] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 1.000000, Yaw: 347.049988, Jump: false, Attack: false
[13:34:36.108] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 1.000000, Yaw: 347.049988, Jump: false, Attack: false
[13:34:36.128] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 1.000000, Yaw: 347.225006, Jump: false, Attack: false
[13:34:36.148] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 1.000000, Yaw: 347.225006, Jump: false, Attack: false
[13:34:36.168] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 1.000000, Yaw: 347.225006, Jump: false, Attack: false
[13:34:36.189] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 1.000000, Yaw: 347.225006, Jump: false, Attack: false
[13:34:36.209] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 1.000000, Yaw: 347.225006, Jump: false, Attack: false
[13:34:36.231] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 1.000000, Yaw: 347.225006, Jump: false, Attack: false
[13:34:36.252] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 1.000000, Yaw: 347.225006, Jump: false, Attack: false
[13:34:36.271] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 1.000000, Yaw: 347.225006, Jump: false, Attack: false
[13:34:36.292] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 1.000000, Yaw: 347.225006, Jump: false, Attack: false
[13:34:36.314] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 1.000000, Yaw: 347.049988, Jump: false, Attack: false
[13:34:36.334] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 1.000000, Yaw: 347.049988, Jump: false, Attack: false
[13:34:36.354] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 1.000000, Right: 1.000000, Yaw: 347.049988, Jump: false, Attack: false
[13:34:36.376] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 1.000000, Yaw: 346.875000, Jump: false, Attack: false
[13:34:36.395] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 1.000000, Yaw: 346.875000, Jump: false, Attack: false
[13:34:36.416] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 1.000000, Yaw: 346.875000, Jump: false, Attack: false
[13:34:36.437] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 1.000000, Yaw: 346.875000, Jump: false, Attack: false
[13:34:36.459] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 1.000000, Yaw: 346.700012, Jump: false, Attack: false
[13:34:36.478] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 1.000000, Yaw: 346.700012, Jump: false, Attack: false
[13:34:36.501] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 1.000000, Yaw: 346.700012, Jump: false, Attack: false
[13:34:36.522] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 1.000000, Yaw: 346.700012, Jump: false, Attack: false
[13:34:36.544] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 1.000000, Yaw: 346.700012, Jump: false, Attack: false
[13:34:36.565] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 1.000000, Yaw: 346.524994, Jump: false, Attack: false
[13:34:36.586] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 1.000000, Yaw: 346.524994, Jump: false, Attack: false
[13:34:36.607] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 1.000000, Yaw: 346.350006, Jump: false, Attack: false
[13:34:36.627] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 1.000000, Yaw: 346.000000, Jump: false, Attack: false
[13:34:36.649] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 1.000000, Yaw: 345.825012, Jump: false, Attack: false
[13:34:36.671] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 1.000000, Yaw: 345.475006, Jump: false, Attack: false
[13:34:36.693] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 1.000000, Yaw: 345.299988, Jump: false, Attack: false
