[12:23:46.841] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 343.549988, Jump: false, Attack: false
[12:23:46.914] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 340.049988, Jump: false, Attack: false
[12:23:46.914] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 332.350006, Jump: false, Attack: false
[12:23:46.951] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 325.174988, Jump: false, Attack: false
[12:23:46.987] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 319.399994, Jump: false, Attack: false
[12:23:47.061] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 310.825012, Jump: false, Attack: false
[12:23:47.061] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 300.149994, Jump: false, Attack: false
[12:23:47.101] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 288.075012, Jump: false, Attack: false
[12:23:47.141] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 280.024994, Jump: false, Attack: false
[12:23:47.185] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 270.225006, Jump: false, Attack: false
[12:23:47.280] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 262.524994, Jump: false, Attack: false
[12:23:47.281] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 253.775009, Jump: false, Attack: false
[12:23:47.281] [INFO] 서버 FPS: 33.914730, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 1
[12:23:47.328] [INFO] [Packet] Pong 전송 - ClientId: 1
[12:23:47.328] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 251.150009, Jump: false, Attack: false
[12:23:47.374] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 250.975006, Jump: false, Attack: false
[12:23:47.520] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 253.250000, Jump: false, Attack: false
[12:23:47.565] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 260.075012, Jump: false, Attack: false
[12:23:47.606] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 270.575012, Jump: false, Attack: false
[12:23:47.647] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 287.725006, Jump: false, Attack: false
[12:23:47.691] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 315.200012, Jump: false, Attack: false
[12:23:47.772] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 339.875000, Jump: false, Attack: false
[12:23:47.772] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 352.475006, Jump: false, Attack: false
[12:23:47.815] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 357.725006, Jump: false, Attack: false
[12:23:47.861] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 358.075012, Jump: false, Attack: false
[12:23:47.907] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 348.450012, Jump: false, Attack: false
[12:23:47.949] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 319.924988, Jump: false, Attack: false
[12:23:47.993] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 297.875000, Jump: false, Attack: false
[12:23:48.034] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 285.625000, Jump: false, Attack: false
[12:23:48.119] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 271.799988, Jump: false, Attack: false
[12:23:48.120] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 258.500000, Jump: false, Attack: false
[12:23:48.165] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 242.224991, Jump: false, Attack: false
[12:23:48.210] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 228.574997, Jump: false, Attack: false
[12:23:48.255] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 219.300003, Jump: false, Attack: false
[12:23:48.288] [INFO] 서버 FPS: 32.512314, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 1
[12:23:48.301] [INFO] [Packet] Pong 전송 - ClientId: 1
[12:23:48.301] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 210.725006, Jump: false, Attack: false
[12:23:48.347] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 208.274994, Jump: false, Attack: false
